,Unnamed: 0,date,high,low,open,close,volume,adjclose,formatted_date,Ticker,Company,compound
4161,4161,1627479000,377.5499877929688,366.9299926757813,374.55999755859375,373.2799987792969,29676900,373.2799987792969,2021-07-28,FB,Facebook,0
4162,4162,1627565400,365.5199890136719,356.739990234375,361.0,358.32000732421875,33413200,358.32000732421875,2021-07-29,FB,Facebook,0
4163,4163,1627651800,360.7300109863281,352.94000244140625,354.0,356.29998779296875,15966700,356.29998779296875,2021-07-30,FB,Facebook,0
4164,4164,1627911000,359.3999938964844,350.739990234375,358.1000061035156,351.95001220703125,13180400,351.95001220703125,2021-08-02,FB,Facebook,0
4165,4165,1627997400,353.7699890136719,347.70001220703125,352.7300109863281,351.239990234375,12406100,351.239990234375,2021-08-03,FB,Facebook,0
4166,4166,1628083800,360.4800109863281,351.510009765625,352.4200134277344,358.9200134277344,14180600,358.9200134277344,2021-08-04,FB,Facebook,0
4167,4167,1628170200,363.8999938964844,356.8999938964844,359.6400146484375,362.9700012207031,10247200,362.9700012207031,2021-08-05,FB,Facebook,0
4168,4168,1628256600,365.1499938964844,361.3999938964844,361.3999938964844,363.510009765625,8918100,363.510009765625,2021-08-06,FB,Facebook,0
4169,4169,1628515800,365.7799987792969,360.75,363.760009765625,361.6099853515625,7798900,361.6099853515625,2021-08-09,FB,Facebook,0
4170,4170,1628602200,364.1000061035156,359.0400085449219,361.8299865722656,361.1300048828125,7469900,361.1300048828125,2021-08-10,FB,Facebook,0
4171,4171,1628688600,362.3599853515625,357.8099975585937,362.1000061035156,359.9599914550781,8400300,359.9599914550781,2021-08-11,FB,Facebook,0
4172,4172,1628775000,363.0,357.1099853515625,358.45001220703125,362.6499938964844,7170700,362.6499938964844,2021-08-12,FB,Facebook,0
4173,4173,1628861400,364.6600036621094,361.4800109863281,362.9700012207031,363.1799926757813,7192500,363.1799926757813,2021-08-13,FB,Facebook,0
4174,4174,1629120600,366.9500122070313,357.3800048828125,362.5199890136719,366.55999755859375,11222100,366.55999755859375,2021-08-16,FB,Facebook,0
4175,4175,1629207000,364.6700134277344,355.07000732421875,362.9800109863281,358.45001220703125,12328700,358.45001220703125,2021-08-17,FB,Facebook,0
4176,4176,1629293400,359.8599853515625,355.1499938964844,356.25,355.45001220703125,10042400,355.45001220703125,2021-08-18,FB,Facebook,0
4177,4177,1629379800,357.57000732421875,351.0,351.3500061035156,355.1199951171875,12004500,355.1199951171875,2021-08-19,FB,Facebook,0
4178,4178,1629466200,359.989990234375,353.3099975585937,354.6000061035156,359.3699951171875,8693500,359.3699951171875,2021-08-20,FB,Facebook,0
4179,4179,1629725400,365.6900024414063,359.1000061035156,359.44000244140625,363.3500061035156,10942000,363.3500061035156,2021-08-23,FB,Facebook,0
4180,4180,1629811800,367.9599914550781,361.8399963378906,363.6600036621094,365.510009765625,9235100,365.510009765625,2021-08-24,FB,Facebook,0
4181,4181,1629898200,370.8599853515625,365.3999938964844,365.6000061035156,368.3900146484375,9684500,368.3900146484375,2021-08-25,FB,Facebook,0
4182,4182,1629984600,369.4400024414063,364.1300048828125,368.3800048828125,364.3800048828125,7888700,364.3800048828125,2021-08-26,FB,Facebook,0
4183,4183,1630071000,373.739990234375,364.0799865722656,365.1000061035156,372.6300048828125,11214200,372.6300048828125,2021-08-27,FB,Facebook,0
4184,4184,1630330200,381.489990234375,370.5199890136719,372.55999755859375,380.6600036621094,13547300,380.6600036621094,2021-08-30,FB,Facebook,0
4185,4185,1630416600,382.760009765625,378.7999877929688,379.9500122070313,379.3800048828125,12345400,379.3800048828125,2021-08-31,FB,Facebook,0
4186,4186,1630503000,384.3299865722656,378.80999755859375,379.5899963378906,382.0499877929688,11567200,382.0499877929688,2021-09-01,FB,Facebook,0
4187,4187,1630589400,381.75,374.05999755859375,381.5,375.2799987792969,14832900,375.2799987792969,2021-09-02,FB,Facebook,0
4188,4188,1630675800,377.1600036621094,373.1099853515625,374.75,376.260009765625,7509600,376.260009765625,2021-09-03,FB,Facebook,0
4189,4189,1631021400,382.9599914550781,373.1499938964844,375.8800048828125,382.1799926757813,10793800,382.1799926757813,2021-09-07,FB,Facebook,0
4190,4190,1631107800,380.8699951171875,374.7900085449219,380.1600036621094,377.5700073242188,11067200,377.5700073242188,2021-09-08,FB,Facebook,0
4191,4191,1631194200,379.8299865722656,376.5700073242188,377.6400146484375,378.0,9098900,378.0,2021-09-09,FB,Facebook,0
4192,4192,1631280600,383.7900085449219,378.260009765625,381.3599853515625,378.6900024414063,11537600,378.6900024414063,2021-09-10,FB,Facebook,0
4193,4193,1631539800,381.75,374.3500061035156,381.6799926757813,376.510009765625,13026300,376.510009765625,2021-09-13,FB,Facebook,0
4194,4194,1631626200,378.5899963378906,375.1099853515625,377.3999938964844,376.5299987792969,8711600,376.5299987792969,2021-09-14,FB,Facebook,0
4195,4195,1631712600,377.55999755859375,367.6700134277344,377.0,373.9200134277344,17940300,373.9200134277344,2021-09-15,FB,Facebook,0
4196,4196,1631799000,373.55999755859375,369.7099914550781,372.7900085449219,373.05999755859375,11934200,373.05999755859375,2021-09-16,FB,Facebook,0
4197,4197,1631885400,371.4100036621094,361.5899963378906,371.4100036621094,364.7200012207031,26299000,364.7200012207031,2021-09-17,FB,Facebook,0
4198,4198,1632144600,361.0299987792969,349.79998779296875,359.29998779296875,355.70001220703125,19822800,355.70001220703125,2021-09-20,FB,Facebook,0
4199,4199,1632231000,360.0400085449219,355.19000244140625,358.5,357.4800109863281,11751900,357.4800109863281,2021-09-21,FB,Facebook,0
4200,4200,1632317400,349.8399963378906,340.69000244140625,347.2300109863281,343.2099914550781,43692900,343.2099914550781,2021-09-22,FB,Facebook,0
4201,4201,1632403800,349.6700134277344,343.0,345.3599853515625,345.9599914550781,21806300,345.9599914550781,2021-09-23,FB,Facebook,0
4202,4202,1632490200,354.3500061035156,342.3699951171875,343.239990234375,352.9599914550781,18801900,352.9599914550781,2021-09-24,FB,Facebook,0
4203,4203,1632749400,355.1499938964844,347.0799865722656,349.8099975585937,353.5799865722656,15205800,353.5799865722656,2021-09-27,FB,Facebook,0
4204,4204,1632835800,349.6000061035156,338.9200134277344,347.9700012207031,340.6499938964844,21710300,340.6499938964844,2021-09-28,FB,Facebook,0
4205,4205,1632922200,345.2300109863281,338.8800048828125,343.1499938964844,339.6099853515625,14452200,339.6099853515625,2021-09-29,FB,Facebook,0
4206,4206,1633008600,342.79998779296875,338.1499938964844,340.45001220703125,339.3900146484375,16547100,339.3900146484375,2021-09-30,FB,Facebook,0
4207,4207,1633095000,345.0199890136719,338.6400146484375,341.6099853515625,343.010009765625,14905300,343.010009765625,2021-10-01,FB,Facebook,0
4208,4208,1633354200,335.94000244140625,322.70001220703125,335.5299987792969,326.2300109863281,42885000,326.2300109863281,2021-10-04,FB,Facebook,0
4209,4209,1633440600,335.17999267578125,326.1600036621094,328.5799865722656,332.9599914550781,35377900,332.9599914550781,2021-10-05,FB,Facebook,0
4210,4210,1633527000,334.3800048828125,325.79998779296875,329.739990234375,333.6400146484375,26443000,333.6400146484375,2021-10-06,FB,Facebook,0
4211,4211,1633613400,338.8399963378906,328.9800109863281,337.0,329.2200012207031,28307500,329.2200012207031,2021-10-07,FB,Facebook,0
4212,4212,1633699800,333.3999938964844,328.7099914550781,331.510009765625,330.04998779296875,15934300,330.04998779296875,2021-10-08,FB,Facebook,0
4213,4213,1633959000,330.4599914550781,325.3099975585937,327.6300048828125,325.45001220703125,14708200,325.45001220703125,2021-10-11,FB,Facebook,0
4214,4214,1634045400,324.3800048828125,317.3699951171875,323.0299987792969,323.7699890136719,31658700,323.7699890136719,2021-10-12,FB,Facebook,0
4215,4215,1634131800,327.0,322.6600036621094,326.9700012207031,324.5400085449219,14761500,324.5400085449219,2021-10-13,FB,Facebook,0
4216,4216,1634218200,330.5199890136719,327.1000061035156,328.3599853515625,328.5299987792969,14302200,328.5299987792969,2021-10-14,FB,Facebook,0
4217,4217,1634304600,329.07000732421875,322.510009765625,328.67999267578125,324.760009765625,21575100,324.760009765625,2021-10-15,FB,Facebook,0
4218,4218,1634563800,335.8900146484375,327.5,328.95001220703125,335.3399963378906,21585000,335.3399963378906,2021-10-18,FB,Facebook,0
4219,4219,1634650200,342.4599914550781,337.2799987792969,339.6499938964844,339.989990234375,18786300,339.989990234375,2021-10-19,FB,Facebook,0
4220,4220,1634736600,343.9800109863281,339.45001220703125,343.45001220703125,340.7799987792969,13639500,340.7799987792969,2021-10-20,FB,Facebook,0
4221,4221,1634823000,342.3099975585937,337.79998779296875,340.2799987792969,341.8800048828125,16354400,341.8800048828125,2021-10-21,FB,Facebook,0
4222,4222,1634909400,329.6300048828125,321.1099853515625,326.3500061035156,324.6099853515625,35224500,324.6099853515625,2021-10-22,FB,Facebook,0
4223,4223,1635168600,329.5599975585937,319.7200012207031,320.29998779296875,328.69000244140625,38409000,328.69000244140625,2021-10-25,FB,Facebook,0
4224,4224,1635255000,330.2099914550781,309.6000061035156,328.260009765625,315.8099975585937,65654000,315.8099975585937,2021-10-26,FB,Facebook,0
4225,4225,1635341400,319.25,312.0599975585937,314.19000244140625,312.2200012207031,29971800,312.2200012207031,2021-10-27,FB,Facebook,0
4226,4226,1635427800,325.5199890136719,308.1099853515625,312.989990234375,316.9200134277344,50806800,316.9200134277344,2021-10-28,FB,Facebook,0
4227,4227,1635514200,326.0,319.6000061035156,320.19000244140625,323.57000732421875,37059400,323.57000732421875,2021-10-29,FB,Facebook,0
